date,desc,text
01-May-2024 11:37:05,Copy of Newspaper Publication,Castrol India Limited has informed the Exchange about Copy of Newspaper Publication
30-Apr-2024 16:44:11,Change in Management,Castrol India Limited has informed the Exchange about re-appointment of KMP
30-Apr-2024 16:40:11,Financial Result Updates,"Castrol India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
30-Apr-2024 16:35:48,Outcome of Board Meeting,"Castrol India Limited has informed the Exchange regarding  Board meeting held on April 30, 2024."
24-Apr-2024 16:08:27,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
17-Apr-2024 18:57:59,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
16-Apr-2024 21:20:01,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Schedule of meet
05-Apr-2024 17:52:04,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Castrol India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
05-Apr-2024 17:31:29,Updates,Castrol India Limited has informed the Exchange regarding 'Re-appointment of Independent Director by Shareholders '.
03-Apr-2024 16:22:23,Copy of Newspaper Publication,Castrol India Limited has informed the Exchange about Copy of Newspaper Publication
28-Mar-2024 23:05:41,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
28-Mar-2024 22:31:13,Shareholders meeting,"Castrol India Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on March 28, 2024. Further, the company has informed the Exchange regarding voting results."
28-Mar-2024 19:26:28,Shareholders meeting,"Castrol India Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on March 28, 2024"
26-Mar-2024 20:17:07,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
26-Mar-2024 17:15:05,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
22-Mar-2024 18:22:05,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
22-Mar-2024 09:57:12,Press Release,"Castrol India Limited has informed the Exchange regarding a press release dated March 22, 2024, titled ""Castrol associates with KTM to enhance performance   Castrol POWER1 joins KTM Cup Season 2 as of"
21-Mar-2024 08:56:20,Press Release,"Castrol India Limited has informed the Exchange regarding a press release dated March 21, 2024, titled ""Castrol and bp team up with Mumbai Indians for upcoming cricketing league in 2024   To serve as "
20-Mar-2024 18:14:12,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
20-Mar-2024 14:40:18,Press Release,"Castrol India Limited has informed the Exchange regarding a press release dated March 20, 2024, titled ""Castrol and bp sign timeless superstar Shah Rukh Khan as brand ambassador""."
19-Mar-2024 18:24:35,Trading Window,"Castrol India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
15-Mar-2024 20:07:41,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
15-Mar-2024 20:00:44,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
14-Mar-2024 16:54:31,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
01-Mar-2024 15:04:08,Copy of Newspaper Publication,Castrol India Limited has informed the Exchange about Copy of Newspaper Publication
29-Feb-2024 13:25:25,Shareholders meeting,"Castrol India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on March 28, 2024"
28-Feb-2024 17:40:57,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
26-Feb-2024 19:05:02,Investor Presentation,Castrol India Limited has informed the Exchange about Investor Presentation
22-Feb-2024 21:03:21,Investor Presentation,Castrol India Limited has informed the Exchange about Investor Presentation
21-Feb-2024 17:06:10,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
20-Feb-2024 18:05:44,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Schedule of meet
16-Feb-2024 18:02:39,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
16-Feb-2024 17:51:01,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
15-Feb-2024 20:35:24,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Schedule of meet
13-Feb-2024 17:22:17,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
07-Feb-2024 15:44:13,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
07-Feb-2024 15:27:10,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
06-Feb-2024 15:41:17,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Transcript
05-Feb-2024 18:39:08,Investor Presentation,Castrol India Limited has informed the Exchange about Investor Presentation
05-Feb-2024 10:29:36,Investor Presentation,Castrol India Limited has informed the Exchange about Investor Presentation
03-Feb-2024 13:52:08,Copy of Newspaper Publication,Castrol India Limited has informed the Exchange about Copy of Newspaper Publication
02-Feb-2024 20:02:22,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
02-Feb-2024 14:55:35,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Link of Recording
01-Feb-2024 21:18:49,Related Party Transactions,Castrol India Limited has informed the Exchange about related Party Transactions
01-Feb-2024 20:31:27,Record Date,Castrol India Limited has informed the Exchange that Record date for the purpose of Dividend  is 21-Mar-2024.
01-Feb-2024 20:27:02,Change in Director(s),Castrol India Limited has informed the Exchange regarding Change in Director(s) of the company.
01-Feb-2024 20:24:05,Financial Result Updates,"Castrol India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
01-Feb-2024 20:22:17,Dividend,"Castrol India Limited has informed the Exchange that Board of Directors at its meeting held on February 01, 2024, recommended Final Dividend of 4.5 per equity share."
01-Feb-2024 20:20:11,Outcome of Board Meeting,"Castrol India Limited has informed the Exchange regarding Outcome of Board Meeting held on February 01, 2024."
19-Jan-2024 16:30:21,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
15-Jan-2024 14:56:44,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Schedule of meet
08-Jan-2024 17:20:12,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Castrol India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
03-Jan-2024 14:53:39,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
22-Dec-2023 16:32:33,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
22-Dec-2023 15:42:43,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
21-Dec-2023 12:18:55,Updates,Castrol India Limited has informed the Exchange regarding 'Newspaper Advertisement for Transfer of Equity Shares of the Company to Investor Education and Protection Fund (IEPF) Authority '.
20-Dec-2023 11:58:54,Trading Window,"Castrol India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
19-Dec-2023 11:52:49,Updates,Castrol India Limited has informed the Exchange regarding 'Disclosure under Reg. 30'.
15-Dec-2023 15:25:58,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
14-Dec-2023 09:19:50,Press Release,"Castrol India Limited has informed the Exchange regarding a press release dated December 13, 2023, titled ""Castrol POWER1 presents India s ULTIMATE Motostar on MTV - A search for the nation s finest m"
13-Dec-2023 18:53:48,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
07-Dec-2023 18:40:34,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
01-Dec-2023 17:46:50,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
29-Nov-2023 22:44:52,Change in Management,Castrol India Limited has informed the Exchange about change in Management (SMP position)
29-Nov-2023 16:38:06,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
24-Nov-2023 18:37:25,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
24-Nov-2023 13:41:33,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
23-Nov-2023 17:18:55,Registrar & Share Transfer Agent Update,Castrol India Limited has informed the Exchange about Registrar & Share Transfer Agent Update
23-Nov-2023 17:01:09,Investor Presentation,Castrol India Limited has informed the Exchange about Investor Presentation
22-Nov-2023 17:14:37,Investor Presentation,Castrol India Limited has informed the Exchange about Investor Presentation
17-Nov-2023 13:58:49,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Schedule of meet
15-Nov-2023 12:54:10,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
11-Nov-2023 12:31:16,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
09-Nov-2023 16:46:00,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
08-Nov-2023 18:02:06,Press Release,Please find enclosed herewith the Press Release titled  Nitin Gadkari launches Castrol CRB TURBOMAX Pragati Ki Paathshaala to upskill Indian truckers .The same can also be viewed on the Company s webs
07-Nov-2023 15:29:03,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
03-Nov-2023 17:18:16,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
03-Nov-2023 17:09:41,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Transcript
01-Nov-2023 12:33:11,Copy of Newspaper Publication,Castrol India Limited has informed the Exchange about Copy of Newspaper Publication
30-Oct-2023 19:29:28,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Link of Recording
30-Oct-2023 18:59:07,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
30-Oct-2023 18:11:23,Press Release (Revised),"Castrol India Limited has informed the Exchange regarding a revised press release dated October 30, 2023, titled ""Castrol India Limited reports third quarter results for 2023""."
30-Oct-2023 16:42:23,Financial Result Updates,"Castrol India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
20-Oct-2023 17:27:05,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
17-Oct-2023 17:20:07,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
17-Oct-2023 17:11:34,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Schedule of meet
16-Oct-2023 15:11:17,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
11-Oct-2023 19:21:24,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
09-Oct-2023 17:04:07,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
09-Oct-2023 16:41:11,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Castrol India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
06-Oct-2023 18:15:55,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
30-Sep-2023 11:57:59,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
28-Sep-2023 14:54:37,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
27-Sep-2023 16:48:02,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
20-Sep-2023 16:04:04,Trading Window,"Castrol India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
15-Sep-2023 16:22:58,Updates,Castrol India Limited has informed the Exchange regarding 'Intimation regarding Online Dispute Resolution '.
15-Sep-2023 16:14:45,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
13-Sep-2023 15:15:48,Change in Management,Castrol India Limited has informed the Exchange about change in Management
12-Sep-2023 15:10:12,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
10-Sep-2023 12:36:08,Updates,Castrol India Limited has informed the Exchange regarding 're-appointment of ID approved by Shareholders of the Company.'.
10-Sep-2023 12:28:01,Shareholders meeting,"Castrol India Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
06-Sep-2023 20:10:33,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
04-Sep-2023 17:41:40,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
04-Sep-2023 17:37:24,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
01-Sep-2023 19:59:08,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
01-Sep-2023 11:29:49,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
30-Aug-2023 16:49:03,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
24-Aug-2023 20:01:14,Change in Management,Castrol India Limited has informed the Exchange about change in Management
23-Aug-2023 17:26:54,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
22-Aug-2023 16:52:32,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
17-Aug-2023 13:53:21,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
10-Aug-2023 14:10:04,Copy of Newspaper Publication,Castrol India Limited has informed the Exchange about Copy of Newspaper Publication
10-Aug-2023 12:12:11,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
10-Aug-2023 12:10:03,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
09-Aug-2023 16:26:05,Shareholders meeting,Castrol India Limited has informed the Exchange regarding Notice of Postal Ballot
03-Aug-2023 10:48:00,Change in Management,Castrol India Limited has informed the Exchange about change in SMP
02-Aug-2023 14:43:26,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Transcript
01-Aug-2023 15:24:24,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Link of Recording
31-Jul-2023 18:35:39,Related Party Transactions,Castrol India Limited has informed the Exchange about related Party Transactions
31-Jul-2023 14:30:15,Record Date,Castrol India Limited has informed the Exchange that Record date for the purpose of Dividend  is 08-Aug-2023.
31-Jul-2023 14:21:19,Financial Result Updates,"Castrol India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
31-Jul-2023 14:19:03,Outcome of Board Meeting,"Castrol India Limited has informed the Exchange regarding  Board meeting held on July 31, 2023."
31-Jul-2023 14:07:00,Outcome of Board Meeting,"Castrol India Limited has informed the Exchange regarding Outcome of Board Meeting held on July 31, 2023."
28-Jul-2023 18:46:40,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
28-Jul-2023 18:07:49,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
23-Jul-2023 17:30:40,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
21-Jul-2023 12:21:20,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Schedule of meet
18-Jul-2023 17:19:18,Change in Management,Castrol India Limited has informed the Exchange about change in Senior Management Personnel
18-Jul-2023 15:43:02,Change in Management,Castrol India Limited has informed the Exchange about change in Senior Management Personnel
14-Jul-2023 18:19:53,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
12-Jul-2023 20:30:05,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Castrol India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
12-Jul-2023 19:18:43,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
08-Jul-2023 09:24:46,Change in Director(s),Castrol India Limited has informed the Exchange regarding Change in Director(s) of the company.
07-Jul-2023 20:07:09,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
05-Jul-2023 18:04:15,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
03-Jul-2023 22:17:45,Record Date,"Castrol India Limited has informed the Exchange that Record date for the purpose of Dividend, if declared by the Board shall be 08-Aug-2023."
27-Jun-2023 18:51:43,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
24-Jun-2023 15:53:54,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
22-Jun-2023 18:08:25,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
19-Jun-2023 18:57:00,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
19-Jun-2023 17:20:35,Trading Window,"Castrol India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
16-Jun-2023 19:09:01,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
16-Jun-2023 18:57:18,Press Release,"Castrol India Limited has informed the Exchange regarding a press release dated Jun 16, 2023, titled ""Castrol, Mahindra Insurance Brokers announce alliance for Castrol Auto Service Workshops""."
16-Jun-2023 10:17:51,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
12-Jun-2023 14:12:49,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
09-Jun-2023 14:27:18,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
09-Jun-2023 12:07:51,Updates,Castrol India Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report on voluntary basis for the FY ended 2022'.
02-Jun-2023 19:22:34,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
29-May-2023 17:59:45,Updates,Castrol India Limited has informed the Exchange regarding 'Newspaper Ad- Notice to Shareholders  for Transfer of shares to IEPF'.
23-May-2023 18:28:16,Disclosure under SEBI Takeover Regulations,"Marcel Jones has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011"
19-May-2023 18:14:54,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
17-May-2023 13:40:27,Updates,Castrol India Limited has informed the Exchange regarding 'Outcome'.
11-May-2023 22:56:50,Shareholders meeting,"Castrol India Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on May 11, 2023. Further, the company has informed the Exchange regarding voting results."
11-May-2023 19:47:08,Shareholders meeting,"Castrol India Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on May 11, 2023"
11-May-2023 17:09:01,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Transcript
10-May-2023 17:42:04,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Link of Recording
09-May-2023 16:51:03,Financial Result Updates,"Castrol India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
09-May-2023 16:40:47,Outcome of Board Meeting,"Castrol India Limited has informed the Exchange regarding  Board meeting held on May 09, 2023."
05-May-2023 21:16:55,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
05-May-2023 21:14:55,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
27-Apr-2023 20:47:00,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
26-Apr-2023 13:22:04,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Schedule of meet
20-Apr-2023 21:08:54,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
13-Apr-2023 12:42:13,Copy of Newspaper Publication,Castrol India Limited has informed the Exchange about Copy of Newspaper Publication
12-Apr-2023 17:59:27,Shareholders meeting,"Castrol India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on May 11, 2023"
12-Apr-2023 11:04:51,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Castrol India Limited has informed the Exchange about Certificate under Reg. 74(5) of the SEBI (Depositories and Participants) Regulations, 2018"
10-Apr-2023 11:58:47,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
03-Apr-2023 21:27:29,Board Meeting Intimation,"A meeting of the Board of Directors of Castrol India Limited is scheduled to be held on Tuesday, 9 May 2023, interalia, to consider and approve the unaudited financial results of the Company for the q"
20-Mar-2023 15:56:06,Trading Window,"Castrol India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
13-Mar-2023 17:00:31,Registrar & Share Transfer Agent Update,Castrol India Limited has informed the Exchange about Registrar & Share Transfer Agent Update
10-Mar-2023 15:57:37,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
07-Mar-2023 22:48:22,Updates,Castrol India Limited has informed the Exchange regarding 'Newspaper Advertisement for Transfer of Equity Shares of the Company toInvestor Education and Protection Fund (IEPF) Authority'.
22-Feb-2023 15:51:19,Related Party Transactions,Castrol India Limited has informed the Exchange about related Party Transactions
20-Feb-2023 11:37:12,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Transcript
17-Feb-2023 22:16:02,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
14-Feb-2023 11:18:52,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
14-Feb-2023 11:11:15,Registrar & Share Transfer Agent Update,Castrol India Limited has informed the Exchange about Registrar & Share Transfer Agent Update
13-Feb-2023 20:39:06,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Link of Recording
13-Feb-2023 18:48:13,Dividend Updates,Castrol India Limited has informed the Exchange about Dividend Updates
13-Feb-2023 18:40:10,Record Date,Castrol India Limited has informed the Exchange that Record date for the purpose of Dividend  is 04-May-2023.
13-Feb-2023 18:16:43,Financial Result Updates,"Castrol India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
13-Feb-2023 18:13:48,Outcome of Board Meeting,"Castrol India Limited has informed the Exchange regarding Outcome of Board Meeting held on February 13, 2023."
30-Jan-2023 21:27:17,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
27-Jan-2023 16:32:16,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
23-Jan-2023 18:53:53,Analysts/Institutional Investor Meet/Con. Call Updates,Castrol India Limited has informed the Exchange about Schedule of meet
16-Jan-2023 16:09:02,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
11-Jan-2023 11:26:39,Acquisition,Castrol India Limited has informed the Exchange about Update on Acquisition
09-Jan-2023 18:50:36,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Castrol India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
09-Jan-2023 18:24:34,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
03-Jan-2023 20:29:18,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Duplicate Share Certificates
27-Dec-2022 11:20:36,Corrigendum,Castrol India Limited has informed the Exchange regarding Corrigendum to Loss of Share Certificate intimation submitted on 16 December 2022 on then active NSE Digital Platform.
26-Dec-2022 15:55:36,Loss of Share Certificates,Castrol India Limited has informed the Exchange about Loss of Share Certificates
16-Dec-2022 15:19:39,Loss of share certificate,Castrol India Limited has informed the Exchange about Loss of share certificate
15-Dec-2022 14:57:39,Closure of trading window,Castrol India Limited has informed the Exchange about Closure of trading window
06-Dec-2022 16:57:24,Postal Ballot,Castrol India Limited has informed the Exchange about Voting results and  Scrutinizer report of Postal Ballot
25-Nov-2022 22:05:39,Loss of share certificate,Castrol India Limited has informed the Exchange about duplicate share certificate
25-Nov-2022 11:36:06,Acquisition,Castrol India Limited has informed the Exchange about Acquisition
15-Nov-2022 14:48:00,Loss of share certificate,Castrol India Limited has informed the Exchange about Loss of share certificate
10-Nov-2022 09:41:39,Appointment,Castrol India Limited has informed the Exchange about appointment of Nicola Buck as Nominee Director of the company w.e.f. 09-Nov-2022.
05-Nov-2022 14:55:54,Newspaper Advertisements,Castrol India Limited has informed the Exchange about Newspaper Advertisement of the Postal Ballot Notice
04-Nov-2022 15:47:27,Postal Ballot,Castrol India Limited has informed the Exchange about Notice of Postal Ballot
04-Nov-2022 15:00:42,Transcript of Analysts/Institutional Investor Meet/Con. Call,Castrol India Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
01-Nov-2022 18:35:20,Recording of Analysts/Institutional Investor Meet/Con. Call,Castrol India Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
31-Oct-2022 18:20:09,Amendment to AOA/MOA,Castrol India Limited has informed the Exchange about Amendment to AOA/MOA subject to approval of Shareholders
31-Oct-2022 17:55:54,Outcome of Board Meeting,Castrol India Limited  has informed the Exchange about Board Meeting held on 31-Oct-2022 to consider financial statements for the period ended September 2022
21-Oct-2022 15:53:06,Loss of share certificate,Castrol India Limited has informed the Exchange about Loss of share certificate
13-Oct-2022 21:58:18,General updates,"Castrol India Limited has informed the Exchange about Certificate pursuant to Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018, for the quarter ended 30 September 2022"
11-Oct-2022 13:34:21,Schedule of Analysts/Institutional Investor Meet/Con. Call,Castrol India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
04-Oct-2022 15:17:30,Loss of share certificate,Castrol India Limited has informed the Exchange about Loss of share certificate
01-Oct-2022 12:20:50,Cessation,"In accordance with the letter received from Castrol Limited (UK) (Promoter of the Company), Mr. Ramchander Avanavadi (DIN: 00046647) ceases to be Nominee Director on the Board of Directors (���Board��"
15-Sep-2022 20:17:09,Closure of trading window,Castrol India Limited has informed the Exchange about Closure of trading window
05-Sep-2022 12:10:30,Loss of share certificate,Castrol India Limited has informed the Exchange about Loss of share certificate as per the enclosure
29-Aug-2022 16:44:00,Loss of share certificate,Castrol India Limited has informed the Exchange about Loss of share certificate
18-Aug-2022 16:30:39,Loss of share certificate,Castrol India Limited has informed the Exchange about Issue of Duplicate Share Certificate
07-Aug-2022 11:37:54,Loss of share certificate,Castrol India Limited has informed the Exchange about Loss of share certificate
05-Aug-2022 16:01:57,Transcript of Analysts/Institutional Investor Meet/Con. Call,Castrol India Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
03-Aug-2022 16:13:33,Loss of share certificate,Castrol India Limited has informed the Exchange about Loss of share certificate
03-Aug-2022 07:55:34,Recording of Analysts/Institutional Investor Meet/Con. Call,Castrol India Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
01-Aug-2022 18:05:59,Outcome of Board Meeting,Castrol India Limited  has informed the Exchange about Board Meeting held on 01-Aug-2022 to consider financial statements for the period ended June 2022 and Dividend
01-Aug-2022 18:05:57,Dividend,"Castrol India Limited has informed the Exchange that Board of Directors at its meeting held on 01-Aug-2022, declared Dividend of Rs. 3 per equity share."
25-Jul-2022 17:43:45,Schedule of Analysts/Institutional Investor Meet/Con. Call,Castrol India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
19-Jul-2022 14:45:27,General updates,"Castrol India Limited has informed the Exchange about Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018"
13-Jul-2022 14:17:18,Loss of share certificate,Castrol India Limited has informed the Exchange about issue of duplicate share certificate
12-Jul-2022 16:54:24,Record Date,"Castrol India Limited has informed the Exchange that Record date for the purpose of  Interim Dividend, if declared by the Board at its meeting scheduled to be held on 1 August 2022 is 10-Aug-2022."
23-Jun-2022 20:24:31,Loss of share certificate,Castrol India Limited has informed the Exchange about duplicate share certificate
