date,desc,text
16-Apr-2024 12:32:34,Disclosure under SEBI Takeover Regulations,JAYA HIND INDUSTRIES PRIVATE LIMITED has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Take
09-Apr-2024 18:31:23,Loss of Share Certificates,FORCE MOTORS LTD has informed the Exchange about Loss of Share Certificates
05-Apr-2024 21:09:35,Monthly Business Updates,FORCE MOTORS LTD has informed the Exchange regarding Monthly Business Updates for the month of March 2024
05-Apr-2024 18:21:42,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","FORCE MOTORS LTD has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Mar-2024 14:29:52,Outcome of Board Meeting,"FORCE MOTORS LTD has informed the Exchange regarding  Board meeting held on March 29, 2024."
26-Mar-2024 21:20:53,Trading Window,"FORCE MOTORS LTD has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Mar-2024 17:26:25,Loss of Share Certificates,FORCE MOTORS LTD has informed the Exchange about Loss of Share Certificates
13-Mar-2024 10:33:36,Loss of Share Certificates,FORCE MOTORS LTD has informed the Exchange about Loss of Share Certificates
13-Mar-2024 10:08:52,Loss of Share Certificates,FORCE MOTORS LTD has informed the Exchange about Loss of Share Certificates
07-Mar-2024 17:49:22,Loss of Share Certificates,FORCE MOTORS LTD has informed the Exchange about Loss of Share Certificates
05-Mar-2024 17:43:46,Monthly Business Updates,FORCE MOTORS LTD has informed the Exchange regarding Monthly Business Updates for the month of February 2024
19-Feb-2024 16:11:47,Loss of Share Certificates,FORCE MOTORS LTD has informed the Exchange about Loss of Share Certificates
