date,desc,text
14-Feb-2022 21:53:33,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
14-Feb-2022 10:41:48,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
09-Feb-2022 11:38:42,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Transcript
09-Feb-2022 11:00:40,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
09-Feb-2022 11:00:38,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
08-Feb-2022 10:47:35,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
08-Feb-2022 10:36:21,Copy of Newspaper Publication,Home First Finance Company India Limited has informed the Exchange about Copy of Newspaper Publication
07-Feb-2022 16:34:10,Shareholders meeting,Home First Finance Company India Limited has informed the Exchange regarding Notice of Postal Ballot
04-Feb-2022 16:36:05,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
02-Feb-2022 14:41:54,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
01-Feb-2022 11:21:19,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
31-Jan-2022 10:41:32,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
28-Jan-2022 09:05:16,Copy of Newspaper Publication,Home First Finance Company India Limited has informed the Exchange about Copy of Newspaper Publication
27-Jan-2022 17:43:50,Appointment,"Home First Finance Company India Limited has informed the Exchange regarding Appointment of Ms Sucharita Mukherjee as Non- Executive Independent Director of the company w.e.f. February 01, 2022."
27-Jan-2022 17:43:43,Resignation,"Home First Finance Company India Limited has informed the Exchange regarding Resignation of Mr Rajagopalan Santhanam as Non- Executive Director of the company w.e.f. January 31, 2022."
27-Jan-2022 17:35:45,Press Release,"Home First Finance Company India Limited has informed the Exchange regarding a press release dated January 27, 2022, titled ""Investor Press Release Q3FY22""."
27-Jan-2022 17:34:18,Investor Presentation,Home First Finance Company India Limited has informed the Exchange about Investor Presentation
27-Jan-2022 17:32:45,ESOP/ESOS/ESPS,Home First Finance Company India Limited has informed the Exchange regarding Allotment of 7242  Shares.
27-Jan-2022 17:19:03,Financial Result Updates,"Home First Finance Company India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
27-Jan-2022 17:13:43,Outcome of Board Meeting,"Home First Finance Company India Limited has informed the Exchange regarding  Board meeting held on January 27, 2022."
24-Jan-2022 13:35:47,Analysts/Institutional Investor Meet/Con. Call Updates,Diamond Pass Registration Link for Investor Call
21-Jan-2022 12:32:37,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
05-Jan-2022 10:53:51,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
03-Jan-2022 18:16:38,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Home First Finance Company India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Dec-2021 13:38:31,Trading Window,"Home First Finance Company India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Dec-2021 10:24:00,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
22-Dec-2021 10:51:33,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
20-Dec-2021 06:57:18,Allotment of Securities,"Home First Finance Company India Limited has informed the Exchange regarding allotment of 26792 securities pursuant to ESOP/ESPS at its meeting held on December 17, 2021"
17-Dec-2021 09:20:25,Press Release,"Home First Finance Company India Limited has informed the Exchange regarding a press release dated December 17, 2021, titled ""HomeFirst enters into a strategic co-lending partnership with Union Bank o"
