date,desc,text
29-Jul-2022 10:32:01,Book Closure,Hindustan Aeronautics Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 23-Aug-2022 to 29-Aug-2022 for the purpose of Meeting.
29-Jul-2022 10:30:15,Record Date,Hindustan Aeronautics Limited has informed the Exchange that Record date for the purpose of Dividend  is 22-Aug-2022.
27-Jul-2022 16:57:42,Press Release,"Hindustan Aeronautics Limited has informed the Exchange about press release dated 27-Jul-2022 titled ""HAL Signs Contract Worth Over $100 Million with Honeywell for HTT-40 Engines"
26-Jul-2022 16:01:45,Newspaper Advertisements,Hindustan Aeronautics Limited has informed the Exchange about Newspaper Advertisements
18-Jul-2022 12:41:27,General updates,"Hindustan Aeronautics Limited has informed the Exchange about Additional charge of CMD w.e.f. 1st August, 2022."
13-Jul-2022 13:41:06,General updates,"Hindustan Aeronautics Limited has informed the Exchange about Compliance Certificate pursuant to Reg 74(5) of the SEBI (DP) Regulations, 2018"
08-Jul-2022 18:03:35,Press Release,"Hindustan Aeronautics Limited has informed the Exchange about press release dated 08-Jul-2022 titled ""HAL and Safran to Develop new Helicopter Engines in Joint Venture"""
08-Jul-2022 11:00:54,General updates,"Hindustan Aeronautics Limited has informed the Exchange that the Comptroller & Auditor General (C&AG) vide letter no Reports/2022-23/HAL(21-22)/130 dated 07.07.2022 has issued ""NIL Comments Certificat"
04-Jul-2022 17:04:48,General updates,"Hindustan Aeronautics Limited has informed the Exchange that Ministry of Defence vide its Letter No. 49013/1/2021-D(HAL-III) dated 4th July, 2022, has entrusted additional charge of Director (Engineer"
01-Jul-2022 10:59:00,Cessation,Hindustan Aeronautics Limited  has informed the Exchange about cessation of Arup Chatterjee as Executive Director of the company w.e.f. 30-Jun-2022
28-Jun-2022 14:56:58,Dividend,"Hindustan Aeronautics Limited has informed the Exchange that Board of Directors at its meeting held on 28-Jun-2022, declared Dividend of Rs. 10 per equity share."
28-Jun-2022 14:56:57,Outcome of Board Meeting,Hindustan Aeronautics Limited  has informed the Exchange about Board Meeting held on 28-Jun-2022 to consider Dividend
23-Jun-2022 15:51:46,General updates,"Hindustan Aeronautics Limited has informed the Exchange about a news item published in Economic Times on 23rd June,2022 titled ""India Emerges Frontrunner for Malaysian Fighter Jet Order"" related to HA"
21-Jun-2022 10:29:59,Closure of trading window,Hindustan Aeronautics Limited has informed the Exchange about Closure of trading window
18-Jun-2022 21:48:19,Disclosure under SEBI Takeover Regulations,"Disclosure under Regulation 29 under SEBI (SAST) Regulations, 2011 has been submitted."
10-Jun-2022 17:16:39,Appointment,Hindustan Aeronautics Limited  has informed the Exchange about appointment of Jayadeva E P as Executive Director of the company w.e.f. 10-Jun-2022
07-Jun-2022 10:02:44,General updates,Hindustan Aeronautics Limited has informed the Exchange about News Clipping
01-Jun-2022 17:05:28,Related Party Transaction,Hindustan Aeronautics Limited has informed the Exchange about related party transaction for the period ended March 2022
27-May-2022 13:22:40,Transcript of Analysts/Institutional Investor Meet/Con. Call,Hindustan Aeronautics Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
20-May-2022 18:37:20,Recording of Analysts/Institutional Investor Meet/Con. Call,Hindustan Aeronautics Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
19-May-2022 15:42:20,Grant of licenses/regulatory approvals,Hindustan Aeronautics Limited has informed the Exchange about Grant of licenses/regulatory approvals
18-May-2022 13:33:09,Schedule of Analysts/Institutional Investor Meet/Con. Call,Hindustan Aeronautics Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
13-May-2022 14:43:36,Financial Result Updates,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
29-Apr-2022 14:10:38,Appointment,Hindustan Aeronautics Limited  has informed the Exchange about appointment of Deepak Abasaheb Shinde as Independent Director of the company w.e.f. 28-Apr-2022
26-Apr-2022 14:47:31,Press Release,Hindustan Aeronautics Limited has informed the Exchange about press release dated 26-Apr-2022 titled Boost to Make-in-India:  HAL & BEL sign contract for Indigenous IRST
20-Apr-2022 15:56:23,General updates,"Hindustan Aeronautics Limited has informed the Exchange about Certificate under Regulation 74(5) for the quarter ended March 31, 2022"
11-Apr-2022 10:45:24,Awarding orders/contract,Hindustan Aeronautics Limited has informed the Exchange about Awarding orders/contract
07-Apr-2022 12:37:57,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Hindustan Aeronautics Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
06-Apr-2022 14:31:06,Press Release,Hindustan Aeronautics Limited has informed the Exchange about press release dated 06-Apr-2022 titled HAL and Israel Aerospace Industries sign MOU for Multi Mission Tanker Transport (MMTT)
01-Apr-2022 13:30:32,Closure of trading window,Hindustan Aeronautics Limited has informed the Exchange about Closure of trading window
01-Apr-2022 09:52:43,Bagging orders/contract,Hindustan Aeronautics Limited has informed the Exchange about Bagging orders/contract for 15 Light Combat Helicopters
01-Apr-2022 09:42:27,Press Release,"Hindustan Aeronautics Limited has informed the Exchange about press release dated 01-Apr-2022 titled ""HAL scales new peak, records revenue of over Rs. 24,000 Crore"""
31-Mar-2022 09:19:19,General updates,Hindustan Aeronautics Limited has informed the Exchange about CCS sanctioned for procurement of 15 LCH
28-Mar-2022 17:54:01,News Verification,HAL : The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to recent news item captioned HAL signs MoU with French firm to extend cooperation on chopper engines.  The 
15-Mar-2022 18:14:30,News Verification,HAL : The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to recent news item captioned HAL signs MoU with French firm to extend cooperation on chopper engines.  The 
09-Mar-2022 13:34:25,Investor Presentation,Hindustan Aeronautics Limited has informed the Exchange about Investor Presentation
07-Mar-2022 17:03:25,Schedule of Analysts/Institutional Investor Meet/Con. Call,Hindustan Aeronautics Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
02-Mar-2022 16:13:16,General updates,"Hindustan Aeronautics Limited has informed the Exchange that Ministry of Defence vide its Letter No. 49013/1/2021-D(HAL-III) dated 2nd March, 2022, has entrusted additional charge of Director (Operati"
01-Mar-2022 14:15:21,Cessation,Hindustan Aeronautics Limited  has informed the Exchange about cessation of M S Velpari as Executive Director of the company w.e.f. 28-Feb-2022
17-Feb-2022 16:28:31,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Receipt of Refund Order U/S 254 of the Income Tax Act 1961'.
16-Feb-2022 17:27:19,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Award by consent passed by the International Chamber ofCommerce (ICC) of Arbitration w.r.t. RUAG Project Issues'.
10-Feb-2022 14:30:56,Dividend,"Hindustan Aeronautics Limited has informed the Exchange that Board of Directors at its meeting held on February 10, 2022, declared second Interim Dividend of 26 per equity share for the FY 2021-22."
10-Feb-2022 14:25:42,Financial Result Updates,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
31-Jan-2022 16:52:46,Record Date,Hindustan Aeronautics Limited has informed the Exchange that Record date for the purpose of Dividend  is 18-Feb-2022.
28-Jan-2022 15:47:15,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Revised Policies:'.
25-Jan-2022 14:53:23,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Receipt of Refund Order U/S 254 of the Income Tax Act 1961'.
24-Jan-2022 12:21:00,News Verification,The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to recent news item captioned HAL signs contract for export of Advanced Light Helicopter to Mauritius.  The respon
20-Jan-2022 17:56:00,News Verification,The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to recent news item captioned HAL signs contract for export of Advanced Light Helicopter to Mauritius.  The respon
13-Jan-2022 17:09:55,Credit Rating,Hindustan Aeronautics Limited has informed the Exchange about Credit Rating
12-Jan-2022 16:29:24,Credit Rating,Hindustan Aeronautics Limited has informed the Exchange about Credit Rating
30-Dec-2021 10:28:34,Appointment,"Hindustan Aeronautics Limited has informed the Exchange regarding Appointment of Mrs Divya Gupta as Independent Director of the company w.e.f. December 28, 2021."
29-Dec-2021 11:30:39,Trading Window,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
03-Dec-2021 15:14:01,Related Party Transactions,Hindustan Aeronautics Limited has informed the Exchange about related Party Transactions
23-Nov-2021 10:18:22,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Presentation
22-Nov-2021 10:38:50,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Schedule of meet
11-Nov-2021 16:03:17,Outcome of Board Meeting,"Hindustan Aeronautics Limited has informed the Exchange regarding Outcome of Board Meeting held on November 11, 2021."
11-Nov-2021 15:50:46,Record Date,Hindustan Aeronautics Limited has informed the Exchange that Record date for the purpose of DI  is 24-Nov-2021.
11-Nov-2021 15:48:09,Dividend,"Hindustan Aeronautics Limited has informed the Exchange that Board of Directors at its meeting held on November 11, 2021, declared Interim Dividend of 14 per equity share."
11-Nov-2021 15:44:51,Financial Result Updates,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended September 30, 2021."
04-Oct-2021 14:09:24,Shareholders meeting,"Hindustan Aeronautics Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 30, 2021. Further, the company has informed the Exchange regarding votin"
01-Oct-2021 13:47:53,Shareholders meeting,"Hindustan Aeronautics Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 30, 2021"
29-Sep-2021 13:31:39,Trading Window,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Sep-2021 13:44:30,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'signing of Lease Agreement with M/s Alliance Air for deployment of HAL Do-228 aircraft in Arunachal Pradesh'.
21-Sep-2021 13:49:45,Outcome of Board Meeting,"Hindustan Aeronautics Limited has informed the Exchange regarding  Board meeting held on September 21, 2021."
20-Sep-2021 16:33:00,News Verification,The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to recent news item captioned Hindustan Aeronautics OFS likely this month.  The response from the Company is attac
20-Sep-2021 14:45:00,News Verification,The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to recent news item captioned Hindustan Aeronautics OFS likely this month.  The response from the Company is await
20-Sep-2021 10:40:18,Credit Rating,Hindustan Aeronautics Limited has informed the Exchange about Credit Rating
14-Sep-2021 15:11:04,Press Release,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated September 14, 2021, titled ""HAL, Rolls-Royce Sign Pact for Make-in-India Adour Engine Parts for Global Markets""."
14-Sep-2021 11:13:41,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
13-Sep-2021 15:36:34,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
08-Sep-2021 13:32:21,Copy of Newspaper Publication,Hindustan Aeronautics Limited has informed the Exchange about Copy of Newspaper Publication
06-Sep-2021 10:47:45,Book Closure,Hindustan Aeronautics Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 24-Sep-2021 to 30-Sep-2021 for the purpose of Meeting.
06-Sep-2021 10:40:56,Shareholders meeting,"Hindustan Aeronautics Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 30, 2021"
02-Sep-2021 12:02:01,Updates,"Hindustan Aeronautics Limited has informed the Exchange regarding 'This is to inform that since the Company has received Report from C&AG with ""NIL Comments"", there is no requirement of Revision in Fi"
02-Sep-2021 10:17:38,Copy of Newspaper Publication,Hindustan Aeronautics Limited has informed the Exchange about Copy of Newspaper Publication w.r.t 58 AGM
30-Aug-2021 12:40:32,Outcome of Board Meeting,"Hindustan Aeronautics Limited has informed the Exchange regarding  Board meeting held on August 30, 2021."
27-Aug-2021 16:22:12,Change in Auditors,Hindustan Aeronautics Limited has informed the Exchange regarding Change in Auditors of the company.
20-Aug-2021 10:26:00,News Verification,The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to recent news item captioned HAL signs $716 mn deal with GE Aviation for 99 engines for LCA Tejas.  The response 
18-Aug-2021 19:17:00,News Verification,The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to recent news item captioned HAL signs $716 mn deal with GE Aviation for 99 engines for LCA Tejas.  The response 
13-Aug-2021 12:56:33,Financial Result Updates,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended June 30, 2021."
12-Aug-2021 16:15:06,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Update on Board Meeting'.
11-Aug-2021 15:19:43,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
03-Aug-2021 13:12:46,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
23-Jul-2021 16:36:15,Change in Director(s),Hindustan Aeronautics Limited has informed the Exchange regarding Change in Director(s) of the company.
22-Jul-2021 09:25:01,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
19-Jul-2021 12:08:35,Related Party Transactions,Hindustan Aeronautics Limited has informed the Exchange about related Party Transactions
13-Jul-2021 11:39:32,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
12-Jul-2021 16:38:06,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
12-Jul-2021 13:17:58,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
29-Jun-2021 09:58:57,Trading Window,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Jun-2021 09:57:53,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
28-Jun-2021 16:06:37,Financial Result Updates,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
25-Jun-2021 14:13:24,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
08-Jun-2021 19:06:43,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Revised Policy on Corporate Social Responsibility Policy & Insider Trading Policy'.
08-Jun-2021 18:55:52,"Code of Conduct under SEBI(PIT) Reg., 2015","Hindustan Aeronautics Limited has informed the Exchange about Code of Conduct under SEBI(PIT) Reg., 2015"
12-May-2021 17:16:59,Registrar & Share Transfer Agent Update,Hindustan Aeronautics Limited has informed the Exchange about Registrar & Share Transfer Agent Update
12-May-2021 17:12:59,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Change of status of Statutory Auditors'.
04-May-2021 17:27:44,Press Release,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated May 04, 2021, titled ""Rolls-Royce and HALSign MoU for Supporting MT30 Marine Engine Business""."
28-Apr-2021 14:49:00,Credit Rating,Hindustan Aeronautics Limited has informed the Exchange about Credit Rating
19-Apr-2021 16:32:45,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
15-Apr-2021 02:04:46,Annual Disclosure,"Hindustan Aeronautics Limited has submitted to the Exchange Annual Disclosure as per SEBI Circular dated November 26, 2018."
09-Apr-2021 22:32:13,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations, 2011 as on March 31, 2021"
31-Mar-2021 18:01:11,Press Release,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated March 31, 2021, titled ""Despite COVID-19 HAL Records Revenue Over Rs. 22,700 Crores in FY 2020-21""."
26-Mar-2021 09:35:08,Trading Window,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
05-Mar-2021 11:22:51,Change in Director(s),Hindustan Aeronautics Limited has informed the Exchange regarding Change in Director(s) of the company.
04-Mar-2021 16:28:19,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
26-Feb-2021 18:32:23,Record Date,Hindustan Aeronautics Limited has informed the Exchange that Record date for the purpose of Dividend  is 08-Mar-2021.
26-Feb-2021 18:30:33,Dividend,"Hindustan Aeronautics Limited has informed the Exchange that Board of Directors at its meeting held on February 26, 2021, declared Interim Dividend of Rs. 15 per equity share."
18-Feb-2021 16:20:55,Record Date,Hindustan Aeronautics Limited has informed the Exchange that Record date for the purpose of Dividend  is 08-Mar-2021.
18-Feb-2021 16:17:58,Trading Window,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
16-Feb-2021 10:17:36,Investor Presentation,Hindustan Aeronautics Limited has informed the Exchange about Investor Presentation
16-Feb-2021 09:08:44,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
15-Feb-2021 17:21:36,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
12-Feb-2021 14:37:34,Financial Result Updates,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020."
05-Feb-2021 17:36:03,Press Release,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated February 05, 2021, titled ""HAL, Safran Sign MoU for Collaboration in the Development, Manufacture, Maintenance, "
05-Feb-2021 16:50:26,Press Release,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated February 05, 2021, titled ""HAL and Rolls-Royce Expand Partnership with MRO and Supply Chain MoUs for Adour and T"
04-Feb-2021 15:01:42,Press Release,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated February 04, 2021, titled ""Three Press Releases""."
03-Feb-2021 16:00:20,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'HAL got the order for 83 LCA Tejas'.
18-Jan-2021 11:37:51,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
15-Jan-2021 18:24:59,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Clarification on news clipping'.
15-Jan-2021 12:25:35,Copy of Newspaper Publication,Hindustan Aeronautics Limited has informed the Exchange about Copy of Newspaper Publication
30-Dec-2020 16:04:24,Trading Window,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Dec-2020 12:03:01,Issue of Securities,Hindustan Aeronautics Limited has informed the Exchange about issue of Securities
11-Dec-2020 17:23:00,Dividend Updates,Hindustan Aeronautics Limited has informed the Exchange about Dividend Updates
09-Dec-2020 14:51:40,Record Date,Hindustan Aeronautics Limited has informed the Exchange that Record date for the purpose of Dividend  is 19-Dec-2020.
09-Dec-2020 14:46:37,Dividend,"Hindustan Aeronautics Limited has informed the Exchange that Board of Directors at its meeting held on December 09, 2020, declared Interim Dividend of 15 per equity share."
08-Dec-2020 15:29:46,Credit Rating,Hindustan Aeronautics Limited has informed the Exchange about Credit Rating
07-Dec-2020 12:12:15,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Revised Corporate Social Responsibility Policy'.
30-Nov-2020 15:58:13,Trading Window,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Nov-2020 13:10:48,Related Party Transactions,Hindustan Aeronautics Limited has informed the Exchange about related Party Transactions
24-Nov-2020 16:53:00,Strikes/Lockouts/Disturbances,Hindustan Aeronautics Limited has informed the Exchange about strikes/lockouts/disturbances
20-Nov-2020 12:43:40,Reply to Clarification- Financial results,The Exchange had sought clarification from Hindustan Aeronautics Limited for the quarter ended 30-Jun-2020 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) R
18-Nov-2020 09:34:06,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
17-Nov-2020 17:05:29,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
13-Nov-2020 15:24:31,Financial Result Updates,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020."
29-Oct-2020 10:11:07,Press Release,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated October 29, 2020, titled ""HAL and Tech Mahindra sign Rs. 400 Crore Contract for  Project Parivartan ""."
09-Oct-2020 11:54:36,"Code of Conduct under SEBI(PIT) Reg., 2015","Hindustan Aeronautics Limited has informed the Exchange about Code of Conduct under SEBI(PIT) Reg., 2015"
01-Oct-2020 16:36:10,Shareholders meeting,"Hindustan Aeronautics Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 30, 2020. Further, the company has informed the Exchange regarding votin"
01-Oct-2020 11:21:34,Shareholders meeting,"Hindustan Aeronautics Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 30, 2020"
29-Sep-2020 13:36:03,Trading Window,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Sep-2020 18:42:19,Clarification - Financial Results,The Exchange has sought clarification from Hindustan Aeronautics Limited for the quarter ended 30-Jun-2020 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) R
14-Sep-2020 16:13:09,Issue of Securities,Hindustan Aeronautics Limited has informed the Exchange about issue of Securities
11-Sep-2020 16:30:18,Change in Director(s),Hindustan Aeronautics Limited has informed the Exchange regarding Change in Director(s) of the company.
10-Sep-2020 16:50:47,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Revised HR Manuals of the Company'.
10-Sep-2020 16:21:07,Financial Result Updates,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
07-Sep-2020 10:08:17,Credit Rating,Hindustan Aeronautics Limited has informed the Exchange about Credit Rating
03-Sep-2020 17:08:47,Updates,"Hindustan Aeronautics Limited has informed the Exchange regarding 'Offer of equity shares to the Eligible Employees of Hindustan AeronauticsLimited (""Company"") as per Department of Investment and Publ"
03-Sep-2020 09:04:56,Book Closure,Hindustan Aeronautics Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 24-Sep-2020 to 30-Sep-2020 for the purpose of Meeting.
02-Sep-2020 15:32:53,Shareholders meeting,"Hindustan Aeronautics Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 30, 2020"
28-Aug-2020 22:17:50,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding '57th Annual General Meeting- email registration notice'.
28-Aug-2020 10:41:52,Copy of Newspaper Publication,Hindustan Aeronautics Limited has informed the Exchange about Copy of Newspaper Publication
27-Aug-2020 17:03:34,Offer for sale,"President of India, Department of Defence production, Ministry of Defence, Government of India has informed the Exchange about its intention to exercise over-subscription option for 1,67,19,375 equity"
27-Aug-2020 10:57:53,Copy of Newspaper Publication,Hindustan Aeronautics Limited has informed the Exchange about Copy of Newspaper Publication
26-Aug-2020 17:13:28,Offer for sale,"The President of India, acting through and represented by the Department of Defence Production, Ministry of Defence, Government of India has informed the Exchange about an announcement with respect to"
19-Aug-2020 16:16:45,Press Release,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated August 19, 2020, titled ""Clarification: HAL Ql- 2020-21 Financial Results yet to be declared""."
18-Aug-2020 15:48:34,Outcome of Board Meeting,"Hindustan Aeronautics Limited has informed the Exchange regarding  Board meeting held on August 18, 2020."
21-Jul-2020 10:26:00,Related Party Transactions,Hindustan Aeronautics Limited has informed the Exchange about related Party Transactions
13-Jul-2020 13:28:00,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
02-Jul-2020 13:33:00,Trading Window,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
02-Jul-2020 13:30:00,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call -Outcome
01-Jul-2020 15:35:00,Credit Rating,Hindustan Aeronautics Limited has informed the Exchange about Credit Rating
01-Jul-2020 13:53:00,Credit Rating,Hindustan Aeronautics Limited has informed the Exchange about Credit Rating
25-Jun-2020 17:40:00,Investor Presentation,Hindustan Aeronautics Limited has informed the Exchange about Investor Presentation
25-Jun-2020 15:00:19,Financial Result Updates,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020."
17-Jun-2020 15:28:00,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
17-Jun-2020 08:51:00,Issue of Securities,Hindustan Aeronautics Limited has informed the Exchange about issue of Securities
11-Jun-2020 14:49:00,Credit Rating,Hindustan Aeronautics Limited has informed the Exchange about Credit Rating
29-May-2020 15:34:00,Strikes/Lockouts/Disturbances,"Disclosure of material impact of COVID-19 pandemic on the Company under SEBI (Listing Obligations and Disclosure Requirements) Regulations,2015 ('LODR Regulations')"
15-May-2020 15:09:00,Disclosure under SEBI Takeover Regulations,"Promoter of Hindustan Aeronautics Limited has informed the Exchange regarding Disclosures under Regulation 30(2) and 31(4) of SEBI SAST Regulations, 2011"
11-May-2020 09:22:00,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Annual Disclosure to be made by an entity identified as a Large Corporate for the Financial Year 2019-20'.
06-May-2020 15:46:00,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Intimation regarding appointment of Legal Advisors and Merchant Bankers & Selling Brokers for OFS by Promoter'.
31-Mar-2020 16:46:00,Press Release,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated March 31, 2020, titled ""HAL records turnover in excess of Rs 21,100 Cr ""."
30-Mar-2020 11:38:00,Trading Window,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Mar-2020 17:16:00,Issue of Securities,Hindustan Aeronautics Limited has informed the Exchange intimation regarding issuance of Commercial Papers.
16-Mar-2020 15:22:00,Dividend,"Hindustan Aeronautics Limited has informed the Exchange that Board of Directors at its meeting held on March 16, 2020, declared Interim Dividend of 33.25 per equity share."
11-Mar-2020 09:35:00,Record Date,"Hindustan Aeronautics Limited has informed the Exchange that the Company has fixed Record Date as March 24, 2020 for the purpose of Interim dividend, if any"
10-Mar-2020 16:02:00,Trading Window,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
