date,desc,text
03-May-2024 22:47:44,Updates,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listi"
24-Apr-2024 17:16:40,Updates,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listi"
16-Apr-2024 13:03:01,Updates,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listi"
15-Apr-2024 19:03:19,Updates,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto '."
08-Apr-2024 12:34:10,Disclosure under SEBI Takeover Regulations,ABB Asea Brown Boveri Ltd��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Re
06-Apr-2024 18:37:57,Copy of Newspaper Publication,ABB India Limited has informed the Exchange about Copy of Newspaper Publication
05-Apr-2024 20:16:40,Shareholders meeting,"ABB India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on May 11, 2024"
05-Apr-2024 17:31:22,Shareholders meeting,"ABB India Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
04-Apr-2024 11:32:26,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated April 04, 2024, titled ""ABB s AquaMaster supporting India s water network with accurate flow measurement for 20 years""."
22-Mar-2024 12:22:39,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated March 22, 2024, titled ""ABB India turns half of its manufacturing locations  water positive ""."
20-Mar-2024 17:24:11,Updates,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto'."
19-Mar-2024 21:21:29,Updates,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 '."
14-Mar-2024 23:54:27,Updates,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
14-Mar-2024 18:45:54,Trading Window,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
05-Mar-2024 17:43:44,Copy of Newspaper Publication,ABB India Limited has informed the Exchange about Copy of Newspaper Publication
04-Mar-2024 19:02:02,Shareholders meeting,ABB India Limited has informed the Exchange about Shareholders meeting
26-Feb-2024 11:29:35,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Transcript
21-Feb-2024 16:08:59,Copy of Newspaper Publication,ABB India Limited has informed the Exchange about Copy of Newspaper Publication
21-Feb-2024 14:42:40,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Link of Recording
20-Feb-2024 21:52:31,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Presentation
20-Feb-2024 20:00:16,Change in Management,ABB India Limited has informed the Exchange about change in Management
20-Feb-2024 19:57:29,Change in Management,ABB India Limited has informed the Exchange about change in Management
20-Feb-2024 19:48:56,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated February 20, 2024, titled ""Solid finish to a record year""."
20-Feb-2024 19:42:04,Book Closure,ABB India Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 05-May-2024 to 11-May-2024 for the purpose of Dividend.
20-Feb-2024 19:37:36,Record Date,ABB India Limited has informed the Exchange that Record date for the purpose of Dividend  is 04-May-2024.
20-Feb-2024 19:30:45,Dividend,"ABB India Limited has informed the Exchange that Board of Directors at its meeting held on February 20, 2024, recommended Final Dividend of 23.80 per equity share."
20-Feb-2024 19:29:06,Financial Result Updates,"ABB India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
15-Feb-2024 12:43:29,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated February 15, 2024, titled ""ABB India introduces next generation compact drive specialized for HVACR systems""."
15-Feb-2024 12:34:15,Updates,ABB India Limited has informed the Exchange regarding 'Intimation of Product Launch '.
13-Feb-2024 00:20:27,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Schedule of meet
25-Jan-2024 07:22:55,Updates,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listi"
18-Jan-2024 18:06:46,Updates,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listi"
18-Jan-2024 12:56:06,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated January 18, 2024, titled ""ABB Robotics and Simpliforge Creations advance 3D printing capabilities for India s construction s"
11-Jan-2024 21:06:54,Updates,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listi"
03-Jan-2024 16:39:18,Updates,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listi"
12-Dec-2023 15:54:32,Trading Window,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Nov-2023 13:00:00,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated November 28, 2023, titled ""ABB launches digital asset performance management platform for instrumentation""."
28-Nov-2023 12:54:17,Updates,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listi"
27-Nov-2023 17:05:58,Updates,"ABB India Limited has informed the Exchange regarding ''.Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto ( Lis"
20-Nov-2023 16:42:58,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated November 20, 2023, titled ""ABB forms strategic partnership with Titagarh for metro projects in India""."
14-Nov-2023 16:52:10,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Transcript
10-Nov-2023 22:12:59,Copy of Newspaper Publication,ABB India Limited has informed the Exchange about Copy of Newspaper Publication
09-Nov-2023 21:26:32,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Link of Recording
09-Nov-2023 15:30:53,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Presentation
09-Nov-2023 15:14:09,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated November 09, 2023, titled ""Strong margin expansion on back ofrevenue growth; robust increase inorder backlog""."
09-Nov-2023 15:07:19,Financial Result Updates,"ABB India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
03-Nov-2023 15:02:49,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Schedule of meet
24-Oct-2023 17:22:29,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
18-Oct-2023 14:49:09,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
21-Sep-2023 13:26:08,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated September 21, 2023, titled ""ABB to power Samskip s new hydrogen-fueled container vessels""."
20-Sep-2023 13:19:46,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated September 20, 2023, titled ""ABB to roll out electric powertrain  system for ArcelorMittal Nippon  Steel s new steel mill in "
14-Sep-2023 17:39:45,Trading Window,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Sep-2023 12:35:07,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated September 14, 2023, titled ""Water positivity pushes ABB s Nashik factory to the next level of sustainable manufacturing""."
06-Sep-2023 13:29:34,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated September 06, 2023, titled ""Tata Steel and ABB will jointly exploretechnologies to help reduce carbonfootprint of steel prod"
01-Sep-2023 17:10:39,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Transcript
30-Aug-2023 15:41:49,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
30-Aug-2023 15:38:05,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
28-Aug-2023 21:28:25,Updates,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations And Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listi"
28-Aug-2023 17:41:33,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Link of Recording
25-Aug-2023 17:06:36,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
23-Aug-2023 18:01:25,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Schedule of meet
21-Aug-2023 12:01:30,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated August 21, 2023, titled ""ABB India bags breakthrough order for automating Reliance Life Sciences' biopharmaceutical faciliti"
18-Aug-2023 22:15:00,Updates,"ABB India Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and amendments thereto ( Listi"
16-Aug-2023 18:21:26,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Transcript
12-Aug-2023 22:28:06,Copy of Newspaper Publication,ABB India Limited has informed the Exchange about Copy of Newspaper Publication
11-Aug-2023 20:06:12,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Link of Recording
11-Aug-2023 19:15:37,Updates,ABB India Limited has informed the Exchange regarding 'Pursuant to Regulation 30 read with Part B of the Schedule III of the Listing Regulations read with Circular no. SEBI/HO/CFD/CFD-PoD-1/P/CIR/2023
11-Aug-2023 16:53:13,Press Release (Revised),"ABB India Limited has informed the Exchange regarding a revised press release dated August 11, 2023, titled ""Solid execution drives margin expansion""."
11-Aug-2023 16:30:28,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Presentation
11-Aug-2023 16:15:46,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated August 11, 2023, titled ""Solid execution drives margin expansion""."
11-Aug-2023 16:03:58,Record Date,ABB India Limited has informed the Exchange that Record date for the purpose of Dividend  is 25-Aug-2023.
11-Aug-2023 15:58:53,Dividend,"ABB India Limited has informed the Exchange that Board of Directors at its meeting held on August 11, 2023, declared Special Dividend of 5.50 per equity share."
11-Aug-2023 15:53:24,Financial Result Updates,"ABB India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
09-Aug-2023 18:33:13,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
09-Aug-2023 18:30:50,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
09-Aug-2023 18:28:12,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
07-Aug-2023 17:49:11,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Schedule of meet
01-Aug-2023 16:19:44,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
01-Aug-2023 15:46:29,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
28-Jul-2023 23:58:35,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
26-Jul-2023 14:39:46,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
20-Jul-2023 17:20:07,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
20-Jul-2023 17:17:21,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
19-Jul-2023 17:36:39,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
18-Jul-2023 18:39:31,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
14-Jul-2023 15:48:24,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
07-Jul-2023 14:40:36,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated July 07, 2023, titled ""ABB India s Electrification business launches innovative UPS solution for data centers""."
30-Jun-2023 11:50:10,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated Jun 30, 2023, titled ""ABB India awarded electrification andautomation contract for ArcelorMittalNippon Steel (AMNS) India s "
22-Jun-2023 15:54:15,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
22-Jun-2023 15:54:15,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
17-Jun-2023 12:23:58,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated Jun 17, 2023, titled ""Kanpur Metro deploys ABB India sElectrification solutions for reliablepower control and distribution""."
14-Jun-2023 17:38:07,Trading Window,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
05-Jun-2023 18:22:19,Shareholders meeting,"ABB India Limited has informed the Exchange with copy of minutes of  Annual General Meeting held on May 04, 2023"
24-May-2023 18:12:55,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Schedule of meet
11-May-2023 17:27:38,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
11-May-2023 17:27:38,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
11-May-2023 12:33:47,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated May 11, 2023, titled ""ABB expands production footprint ofall-compatible drives portfolio in India""."
11-May-2023 12:15:46,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Transcript
05-May-2023 14:37:47,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Link of Recording
05-May-2023 10:10:52,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Presentation
04-May-2023 21:13:06,Copy of Newspaper Publication,ABB India Limited has informed the Exchange about Copy of Newspaper Publication
04-May-2023 20:16:57,Shareholders meeting,"ABB India Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on May 04, 2023. Further, the company has submitted the Exchange a copy of Srutinizers report along wit"
03-May-2023 18:40:23,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated May 03, 2023, titled ""Solid start to the year with robustorders and profitability""."
03-May-2023 18:25:37,Financial Result Updates,"ABB India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
03-May-2023 16:56:45,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
28-Apr-2023 16:58:36,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Schedule of meet
27-Apr-2023 14:52:06,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
13-Apr-2023 19:51:54,Disclosure under SEBI Takeover Regulations,ABB Asea Brown Boveri Ltd��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Re
05-Apr-2023 16:42:28,Copy of Newspaper Publication,ABB India Limited has informed the Exchange about Copy of Newspaper Publication
04-Apr-2023 16:27:28,Updates,ABB India Limited has informed the Exchange regarding 'BUSINESS RESPONSIBILITY AND SUSTAINABILITY REPORT for FY 2022'.
28-Mar-2023 11:47:23,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated March 28, 2023, titled ""ABB India automates first India-Bangladesh cross-border oil pipeline""."
23-Mar-2023 11:50:10,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated March 23, 2023, titled ""ABB and Parason collaborate to scale up sustainable packaging in India""."
14-Mar-2023 18:27:36,Board Meeting Intimation,"Intimation of  meeting of Board of Directors of the Company is scheduled to be held on May 3, 2023, inter alia, to consider the Un-audited Financial Results for the quarter ending March 31, 2023."
14-Mar-2023 18:25:12,Trading Window,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
02-Mar-2023 13:17:54,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
02-Mar-2023 13:15:27,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
24-Feb-2023 12:01:22,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated February 24, 2023, titled ""ABB India inaugurates new factory,doubles its Gas Insulated Switchgear(GIS) capacity""."
17-Feb-2023 15:19:32,Book Closure,ABB India Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 28-Apr-2023 to 04-May-2023 for the purpose of Dividend & Meeting.
16-Feb-2023 12:05:15,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Transcript
13-Feb-2023 15:21:16,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Link of Recording
13-Feb-2023 09:39:22,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Presentation
12-Feb-2023 15:05:56,Copy of Newspaper Publication,ABB India Limited has informed the Exchange about Copy of Newspaper Publication
10-Feb-2023 17:56:31,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated February 10, 2023, titled ""Record CY 2022 performance; ordersat INR 10,028 crore""."
10-Feb-2023 17:40:06,Date of payment of dividend,ABB India Limited has informed the Exchange about Date of payment of dividend
10-Feb-2023 17:40:05,Dividend Updates,ABB India Limited has informed the Exchange about Dividend Updates
10-Feb-2023 17:40:05,Shareholders meeting,"ABB India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on May 04, 2023"
10-Feb-2023 17:35:09,Financial Result Updates,"ABB India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
09-Feb-2023 14:08:25,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated February 09, 2023, titled ""ABB India achieves ~82% reduction inown GHG emissions across allmanufacturing locations""."
08-Feb-2023 13:37:48,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated February 08, 2023, titled ""Pearl of sustainable transportation,ABB Formula E, debuts in India""."
06-Feb-2023 12:51:29,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Schedule of meet
01-Feb-2023 14:11:39,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
27-Dec-2022 16:40:22,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
26-Dec-2022 15:19:57,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
20-Dec-2022 10:20:53,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
09-Dec-2022 11:09:24,Loss of share certificate,ABB India Limited has informed the Exchange about Loss of share certificate
30-Nov-2022 14:26:06,Loss of share certificate,ABB India Limited has informed the Exchange about Loss of share certificate
28-Nov-2022 12:23:21,Loss of share certificate,ABB India Limited has informed the Exchange about Loss of share certificate
25-Nov-2022 15:39:51,Loss of share certificate,ABB India Limited has informed the Exchange about Loss of share certificate
22-Nov-2022 18:24:09,Loss of share certificate,ABB India Limited has informed the Exchange about Loss of share certificate
21-Nov-2022 15:56:54,Loss of share certificate,ABB India Limited has informed the Exchange about Loss of share certificate
18-Nov-2022 14:31:18,Transcript of Analysts/Institutional Investor Meet/Con. Call,ABB India Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
15-Nov-2022 15:27:30,Recording of Analysts/Institutional Investor Meet/Con. Call,ABB India Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call - audio link
15-Nov-2022 09:28:45,Investor Presentation,ABB India Limited has informed the Exchange about Investor Presentation to be made at the Analyst Call.
14-Nov-2022 10:22:09,Newspaper Advertisements,ABB India Limited has informed the Exchange about Newspaper Advertisements - Q3 2022 unaudited published results
11-Nov-2022 17:30:15,Press Release,ABB India Limited has informed the Exchange about press release dated 11-Nov-2022 titled ABB India continues positive performance trend
11-Nov-2022 17:02:30,Outcome of Board Meeting,ABB India Limited  has informed the Exchange about Board Meeting held on 11-Nov-2022 to consider financial statements for the period ended September 2022
07-Nov-2022 11:25:36,Schedule of Analysts/Institutional Investor Meet/Con. Call,ABB India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
01-Nov-2022 11:53:36,Press Release,ABB India Limited has informed the Exchange about press release dated 01-Nov-2022 titled ABB India inaugurates its first smart instrumentation factory in Bangalore
25-Oct-2022 12:19:39,Press Release,ABB India Limited has informed the Exchange about press release dated 25-Oct-2022 titled Indian Green Building Council recognises ABB India as a ���Pioneer in large scale adoption of Green Factory Bui
11-Oct-2022 12:56:51,Press Release,ABB India Limited has informed the Exchange about press release dated 11-Oct-2022 titled Jal Kal Varanasi uses ABB India Softstarters to achieve uninterrupted water supply to 60% of the city
28-Sep-2022 19:29:00,Postal Ballot,ABB India Limited has informed the Exchange about Voting results and  Scrutinizer report of Postal Ballot
14-Sep-2022 18:05:30,Closure of trading window,ABB India Limited has informed the Exchange about Closure of trading window
30-Aug-2022 17:52:54,Agreements/Contracts/Arrangements/ MOU's PARA B,ABB India Limited has informed the Exchange about Agreements/Contracts/Arrangements/ MOU's PARA B - Execution of Share Transfer Agreement and expected consideration.
30-Aug-2022 12:59:36,Newspaper Advertisements,ABB India Limited has informed the Exchange about Newspaper Advertisements - Postal Ballot Notice - published in English (FE) and Kannada (VK) dailies
29-Aug-2022 17:57:54,Postal Ballot,ABB India Limited has informed the Exchange about Notice of Postal Ballot
29-Aug-2022 12:00:45,Press Release,"ABB India Limited has informed the Exchange about press release dated 29-Aug-2022 titled ABB India ���Smart Power portfolio��� expands capacity with cobots,  one of the first in India to transition  t"
16-Aug-2022 21:16:33,Transcript of Analysts/Institutional Investor Meet/Con. Call,ABB India Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
12-Aug-2022 16:29:09,Loss of share certificate,ABB India Limited has informed the Exchange about Loss of share certificate
11-Aug-2022 14:43:54,Recording of Analysts/Institutional Investor Meet/Con. Call,ABB India Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call - Post publication of Q2 2022 unaudited results
10-Aug-2022 21:29:12,Investor Presentation,"ABB India Limited has informed the Exchange about Investor Presentation (Revised)Revised presentation attached - Analyst Call scheduled on August 11, 2022 - Q2 and H1 2022 earnings ppt"
10-Aug-2022 21:04:57,Investor Presentation,"ABB India Limited has informed the Exchange about Investor PresentationPresentation to be made at Analyst Call scheduled on August 11, 2022 - Q2 and H1 2022 earnings ppt"
10-Aug-2022 15:10:33,Newspaper Advertisements,ABB India Limited has informed the Exchange about Newspaper Advertisements-Q2 2022 Financial Results paper publication copy
09-Aug-2022 17:33:42,Disclosure of other UPSI/material event,ABB India Limited has informed the Exchange about Disclosure of other UPSI/material event - Sale of investment in Subsidiary.
09-Aug-2022 15:55:09,Re-appointment,ABB India Limited  has informed the Exchange about re-appointment of V K Viswanathan as Independent Director of the company
09-Aug-2022 15:50:21,Press Release,ABB India Limited has informed the Exchange about press release dated 09-Aug-2022 titled ABB India delivers another quarter of solid performance with consistent execution
09-Aug-2022 15:44:12,Outcome of Board Meeting,ABB India Limited  has informed the Exchange about Board Meeting held on 09-Aug-2022 to consider financial statements for the period ended June 2022 - Q2 2022 Unaudited Financial Standalone and Consol
05-Aug-2022 11:44:21,Schedule of Analysts/Institutional Investor Meet/Con. Call,"ABB India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call post publication of Q2 2022 results on Aug 9, 2022."
04-Aug-2022 14:19:23,Press Release,ABB India Limited has informed the Exchange about press release dated 04-Aug-2022 titled Andhra Paper Limited deploys ABB India���s advanced process control for optimized lime kiln production
21-Jul-2022 15:22:48,Press Release,ABB India Limited has informed the Exchange about ABB Group's press release dated 20-Jul-2022 titled ABB to spin off its Accelleron turbocharging business
07-Jul-2022 13:57:30,Press Release,ABB India Limited has informed the Exchange about press release dated 07-Jul-2022 titled Confederation of Indian Industry (CII) certifies ABB India as a ���Responsible Export Organisation���
30-Jun-2022 13:11:37,Press Release,ABB India Limited has informed the Exchange about press release dated 30-Jun-2022 titled ABB India to enable intelligent automation for THINK Gas��� network
24-Jun-2022 12:51:56,Postal Ballot,ABB India Limited has informed the Exchange about Voting results and  Scrutinizer report of Postal Ballot
14-Jun-2022 11:39:49,Closure of trading window,ABB India Limited has informed the Exchange about Closure of trading window
02-Jun-2022 18:02:45,Business Responsibility & Sustainability Report (BRSR),"ABB India Limited has informed the Exchange about Business Responsibility & Sustainability Report (BRSR) for the period ended December 31, 2021."
30-May-2022 10:36:19,Annual General Meeting,ABB India Limited has informed the Exchange about  Minutes of Annual General Meeting held on 05-May-2022
26-May-2022 12:16:08,Loss of share certificate,ABB India Limited has informed the Exchange about Loss of share certificate
25-May-2022 15:59:45,Newspaper Advertisements,ABB India Limited has informed the Exchange about Newspaper Advertisements - Postal Ballot Notice reg
24-May-2022 18:49:54,Postal Ballot,ABB India Limited has informed the Exchange about Notice of Postal Ballot
20-May-2022 10:52:09,Loss of share certificate,ABB India Limited has informed the Exchange about Loss of share certificate
18-May-2022 14:56:44,Loss of share certificate,ABB India Limited has informed the Exchange about Loss of share certificate
10-May-2022 14:47:35,Transcript of Analysts/Institutional Investor Meet/Con. Call,ABB India Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
05-May-2022 21:58:33,Recording of Analysts/Institutional Investor Meet/Con. Call,ABB India Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
05-May-2022 21:52:34,Resignation,ABB India Limited  has informed the Exchange about resignation of Morten Wierod as Non Executive - Non Independent Director (Chairman) of the company w.e.f. 05-May-2022
05-May-2022 21:44:52,Annual General Meeting,"ABB India Limited has informed the Exchange about Voting results,  Scrutinizer report and  Proceedings of Annual General Meeting held on 05-May-2022"
05-May-2022 14:42:48,Newspaper Advertisements,ABB India Limited has informed the Exchange about Newspaper Advertisements - Q1 2022 financial results
05-May-2022 10:15:58,Investor Presentation,"ABB India Limited has informed the Exchange about Investor Presentation - Analysts Call on May 5, 2022"
04-May-2022 18:54:14,Appointment,ABB India Limited  has informed the Exchange about appointment of Adrian Guggisberg as Non Executive - Non Independent Director of the company w.e.f. 06-May-2022
04-May-2022 18:54:12,Appointment,ABB India Limited  has informed the Exchange about appointment of Monica Widhani as Independent Director of the company w.e.f. 06-May-2022
04-May-2022 18:40:44,Press Release,ABB India Limited has informed the Exchange about press release dated 04-May-2022 titled Solid performance in an uncertain environment
04-May-2022 18:38:35,Financial Result Updates,"ABB India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
02-May-2022 15:41:53,Schedule of Analysts/Institutional Investor Meet/Con. Call,ABB India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
21-Apr-2022 18:12:23,Loss of share certificate,ABB India Limited has informed the Exchange about Loss of share certificate
20-Apr-2022 12:19:04,Press Release,"ABB India Limited has informed the Exchange about press release dated 20-Apr-2022 titled ABB India���s Nelamangala, Bengaluru Campus certified green; receives highest IGBC Rating"
08-Apr-2022 12:26:07,Press Release,ABB India Limited has informed the Exchange about press release dated 08-Apr-2022 titled ABB India expands Gujarat factory to meet growing global demand for Digital Systems and Substation Products
